MAR,0,0,1,1,2012,,302,40,2666
MAR,0,0,1,1,2016,,306,42,2851
MAR,1,0,0,1,2020,,339,50,3350
MAR,1,0,1,2,2024,,329,48,3243
MAS,0,0,0,0,1964,,163,25,1981
MAS,0,0,0,0,1968,,172,24,1835
MAS,0,0,0,0,1972,,195,28,2157
MAS,0,0,0,0,1976,,198,27,2125
MAS,0,0,0,0,1984,,221,29,2127
MAS,0,0,0,0,1988,,237,31,2317
MAS,0,0,1,1,1992,,257,34,2528
MAS,0,1,1,2,1996,,271,37,2540
MAS,0,0,0,0,2000,,300,40,2755
MAS,0,0,0,0,2004,,301,40,2738
MAS,0,1,0,1,2008,,302,42,2741
MAS,0,1,1,2,2012,,302,40,2636
MAS,0,4,1,5,2016,,306,42,2834
MAS,0,1,1,2,2020,,339,50,3344
MAS,0,0,2,2,2024,,329,48,3229
MAW,0,0,0,0,1972,,195,28,2118
MAW,0,0,0,0,1984,,221,29,2123
MAW,0,0,0,0,1988,,237,31,2322
MAW,0,0,0,0,1992,,257,34,254
MAW,0,0,0,0,1996,,271,37,252
MAW,0,0,0,0,2000,,300,40,272
MAW,0,0,0,0,2004,,301,40,274
MAW,0,0,0,0,2008,,302,42,274
MAW,0,0,0,0,2012,,302,40,263
MAW,0,0,0,0,2016,,306,42,285
MAW,0,0,0,0,2020,,339,50,335
MAW,0,0,0,0,2024,,329,48,323
MDA,0,1,1,2,1996,,271,37,2547
MDA,0,1,1,2,2000,,300,40,2733
MDA,0,0,0,0,2004,,301,40,2733
MDA,0,0,1,1,2008,,302,42,2729
MDA,0,0,2,2,2012,,302,40,2618
MDA,0,0,0,0,2016,,306,42,2823
MDA,0,0,1,1,2020,,339,50,3325
MDA,0,1,3,4,2024,,329,48,3226
MDV,0,0,0,0,1988,,237,31,239
MDV,0,0,0,0,1992,,257,34,2510
MDV,0,0,0,0,1996,,271,37,259
MDV,0,0,0,0,2000,,300,40,274
MDV,0,0,0,0,2004,,301,40,274
MDV,0,0,0,0,2008,,302,42,274
MDV,0,0,0,0,2012,,302,40,265
MDV,0,0,0,0,2016,,306,42,284
MDV,0,0,0,0,2020,,339,50,334
MDV,0,0,0,0,2024,,329,48,325
MEX,0,0,1,1,1900,,97,22,200
MEX,0,0,0,0,1924,,126,23,1728
MEX,0,0,0,0,1928,,109,20,1455
MEX,0,2,0,2,1932,,117,20,1498
MEX,0,0,3,3,1936,,129,25,1916
MEX,2,1,2,5,1948,,136,23,17140
MEX,0,1,0,1,1952,,149,23,1784
MEX,1,0,1,2,1956,,151,23,1734
MEX,0,0,1,1,1960,,150,23,17109
MEX,0,0,1,1,1964,,163,25,19127
MEX,3,3,3,9,1968,,172,24,18437
MEX,0,1,0,1,1972,,195,28,21280
MEX,1,0,1,2,1976,,198,27,21135
MEX,0,1,3,4,1980,,203,27,2164
MEX,2,3,1,6,1984,,221,29,21149
MEX,0,0,2,2,1988,,237,31,23142
MEX,0,1,0,1,1992,,257,34,25139
MEX,0,0,1,1,1996,,271,37,25110
MEX,1,2,3,6,2000,,300,40,2792
MEX,0,3,1,4,2004,,301,40,27133
MEX,2,0,1,3,2008,,302,42,2799
MEX,1,3,3,7,2012,,302,40,2695
MEX,0,3,2,5,2016,,306,42,28134
MEX,0,0,4,4,2020,,339,50,33169
MEX,0,3,2,5,2024,,329,48,32147
MGL,0,0,0,0,1964,,163,25,1940
MGL,0,1,3,4,1968,,172,24,1834
MGL,0,1,0,1,1972,,195,28,2143
MGL,0,1,0,1,1976,,198,27,2132
MGL,0,2,2,4,1980,,203,27,2153
MGL,0,0,1,1,1988,,237,31,2331
MGL,0,0,2,2,1992,,257,34,2536
MGL,0,0,1,1,1996,,271,37,2517
MGL,0,0,0,0,2000,,300,40,2723
MGL,0,0,1,1,2004,,301,40,2720
MGL,2,2,0,4,2008,,302,42,2727
MGL,0,2,3,5,2012,,302,40,2627
MGL,0,1,1,2,2016,,306,42,2844
MGL,0,1,3,4,2020,,339,50,3357
MGL,0,1,0,1,2024,,329,48,3247
MHL,0,0,0,0,2008,,302,42,275
MHL,0,0,0,0,2012,,302,40,264
MHL,0,0,0,0,2016,,306,42,285
MHL,0,0,0,0,2020,,339,50,332
MHL,0,0,0,0,2024,,329,48,324
MKD,0,0,0,0,1996,,271,37,2516
MKD,0,0,1,1,2000,,300,40,2714
MKD,0,0,0,0,2004,,301,40,2714
MKD,0,0,0,0,2008,,302,42,277
MKD,0,0,0,0,2012,,302,40,264
MKD,0,0,0,0,2016,,306,42,286
MKD,0,1,0,1,2020,,339,50,337
MKD,0,0,0,0,2024,,329,48,326
MLI,0,0,0,0,1964,,163,25,192
MLI,0,0,0,0,1968,,172,24,182
MLI,0,0,0,0,1972,,195,28,213
MLI,0,0,0,0,1980,,203,27,217
MLI,0,0,0,0,1984,,221,29,215
MLI,0,0,0,0,1988,,237,31,238
MLI,0,0,0,0,1992,,257,34,256
MLI,0,0,0,0,1996,,271,37,254
MLI,0,0,0,0,2000,,300,40,275
MLI,0,0,0,0,2004,,301,40,2721
MLI,0,0,0,0,2008,,302,42,2717
MLI,0,0,0,0,2012,,302,40,266
MLI,0,0,0,0,2016,,306,42,286
MLI,0,0,0,0,2020,,339,50,334
MLI,0,0,0,0,2024,,329,48,3224
MLT,0,0,0,0,1928,,109,20,149
MLT,0,0,0,0,1936,,129,25,1911
MLT,0,0,0,0,1948,,136,23,171
MLT,0,0,0,0,1960,,150,23,1713
MLT,0,0,0,0,1968,,172,24,181
MLT,0,0,0,0,1972,,195,28,215
MLT,0,0,0,0,1980,,203,27,2112
MLT,0,0,0,0,1984,,221,29,217
MLT,0,0,0,0,1988,,237,31,236
MLT,0,0,0,0,1992,,257,34,258
MLT,0,0,0,0,1996,,271,37,2510
MLT,0,0,0,0,2000,,300,40,277
MLT,0,0,0,0,2004,,301,40,277
MLT,0,0,0,0,2008,,302,42,276
MLT,0,0,0,0,2012,,302,40,265
MLT,0,0,0,0,2016,,306,42,288
MLT,0,0,0,0,2020,,339,50,338
MLT,0,0,0,0,2024,,329,48,325
MNE,0,0,0,0,2008,,302,42,2720
MNE,0,1,0,1,2012,,302,40,2620
MNE,0,0,0,0,2016,,306,42,2835
MNE,0,0,0,0,2020,,339,50,3335
MNE,0,0,0,0,2024,,329,48,3219
MON,0,0,0,0,1920,,156,29,227
MON,0,0,1,1,1924,,126,23,178
MON,0,0,0,0,1928,,109,20,1412
MON,0,0,0,0,1932,,117,20,141
MON,0,0,0,0,1936,,129,25,1911
MON,0,0,0,0,1948,,136,23,174
MON,0,0,0,0,1952,,149,23,1710
MON,0,0,0,0,1960,,150,23,1713
MON,0,0,0,0,1964,,163,25,191
MON,0,0,0,0,1968,,172,24,182
MON,0,0,0,0,1972,,195,28,215
MON,0,0,0,0,1976,,198,27,2110
MON,0,0,0,0,1984,,221,29,218
MON,0,0,0,0,1988,,237,31,239
MON,0,0,0,0,1992,,257,34,254
MON,0,0,0,0,1996,,271,37,254
MON,0,0,0,0,2000,,300,40,274
MON,0,0,0,0,2004,,301,40,273
MON,0,0,0,0,2008,,302,42,275
MON,0,0,0,0,2012,,302,40,266
MON,0,0,0,0,2016,,306,42,288
MON,0,0,0,0,2020,,339,50,336
MON,0,0,0,0,2024,,329,48,326
MOZ,0,0,0,0,1980,,203,27,2116
MOZ,0,0,0,0,1984,,221,29,2114
MOZ,0,0,0,0,1988,,237,31,2312
MOZ,0,0,0,0,1992,,257,34,257
MOZ,0,0,1,1,1996,,271,37,252
MOZ,1,0,0,1,2000,,300,40,273
MOZ,0,0,0,0,2004,,301,40,274
MOZ,0,0,0,0,2008,,302,42,274
MOZ,0,0,0,0,2012,,302,40,266
MOZ,0,0,0,0,2016,,306,42,288
MOZ,0,0,0,0,2020,,339,50,3310
MOZ,0,0,0,0,2024,,329,48,327
MRI,0,0,0,0,1984,,221,29,217
MRI,0,0,0,0,1988,,237,31,2311
MRI,0,0,0,0,1992,,257,34,2522
MRI,0,0,0,0,1996,,271,37,2536
MRI,0,0,0,0,2000,,300,40,2726
MRI,0,0,0,0,2004,,301,40,279
MRI,0,0,1,1,2008,,302,42,2710
MRI,0,0,0,0,2012,,302,40,2611
MRI,0,0,0,0,2016,,306,42,2811
MRI,0,0,0,0,2020,,339,50,338
MRI,0,0,0,0,2024,,329,48,3212
MTN,0,0,0,0,1984,,221,29,212
MTN,0,0,0,0,1988,,237,31,237
MTN,0,0,0,0,1992,,257,34,256
MTN,0,0,0,0,1996,,271,37,254
MTN,0,0,0,0,2000,,300,40,272
MTN,0,0,0,0,2004,,301,40,272
MTN,0,0,0,0,2008,,302,42,272
MTN,0,0,0,0,2012,,302,40,262
MTN,0,0,0,0,2016,,306,42,282
MTN,0,0,0,0,2020,,339,50,332
MTN,0,0,0,0,2024,,329,48,322
MYA,0,0,0,0,1948,,136,23,175
MYA,0,0,0,0,1952,,149,23,175
MYA,0,0,0,0,1956,,151,23,1712
MYA,0,0,0,0,1960,,150,23,1710
MYA,0,0,0,0,1964,,163,25,1912
MYA,0,0,0,0,1968,,172,24,184
MYA,0,0,0,0,1972,,195,28,2119
MYA,0,0,0,0,1980,,203,27,212
MYA,0,0,0,0,1984,,221,29,211
MYA,0,0,0,0,1988,,237,31,233
MYA,0,0,0,0,1992,,257,34,255
MYA,0,0,0,0,1996,,271,37,253
MYA,0,0,0,0,2000,,300,40,277
MYA,0,0,0,0,2004,,301,40,272
MYA,0,0,0,0,2008,,302,42,277
MYA,0,0,0,0,2012,,302,40,266
MYA,0,0,0,0,2016,,306,42,288
MYA,0,0,0,0,2020,,339,50,332
MYA,0,0,0,0,2024,,329,48,322
NAM,0,2,0,2,1992,,257,34,258
NAM,0,2,0,2,1996,,271,37,258
NAM,0,0,0,0,2000,,300,40,2716
NAM,0,0,0,0,2004,,301,40,2710
NAM,0,0,0,0,2008,,302,42,2711
NAM,0,0,0,0,2012,,302,40,269
NAM,0,0,0,0,2016,,306,42,2811
NAM,0,1,0,1,2020,,339,50,3310
NAM,0,0,0,0,2024,,329,48,324
NBO,0,0,0,0,1956,,151,23,172
NCA,0,0,0,0,1968,,172,24,1816
NCA,0,0,0,0,1972,,195,28,2110
NCA,0,0,0,0,1976,,198,27,2125
NCA,0,0,0,0,1980,,203,27,216
NCA,0,0,0,0,1984,,221,29,215
NCA,0,0,0,0,1992,,257,34,259
NCA,0,0,0,0,1996,,271,37,2528
NCA,0,0,0,0,2000,,300,40,276
NCA,0,0,0,0,2004,,301,40,276
NCA,0,0,0,0,2008,,302,42,277
NCA,0,0,0,0,2012,,302,40,266
NCA,0,0,0,0,2016,,306,42,285
NCA,0,0,0,0,2020,,339,50,338
NCA,0,0,0,0,2024,,329,48,327
NED,1,2,4,7,1900,,97,22,2046
NED,0,1,2,3,1906,,76,13,1143
NED,0,0,2,2,1908,,110,25,22202
NED,0,0,3,3,1912,,102,18,1419
NED,4,2,5,11,1920,,156,29,22163
NED,4,1,6,11,1924,,126,23,17219
NED,8,10,5,23,1928,,109,20,14327
NED,2,5,1,8,1932,,117,20,1467
NED,6,4,7,17,1936,,129,25,19190
NED,5,2,9,16,1948,,136,23,17145
NED,0,5,0,5,1952,,149,23,17162
NED,0,0,0,0,1956,,151,23,171
NED,0,1,2,3,1960,,150,23,17157
NED,2,4,4,10,1964,,163,25,19127
NED,3,3,1,7,1968,,172,24,18126
NED,3,1,1,5,1972,,195,28,21193
NED,0,2,3,5,1976,,198,27,21161
NED,0,1,2,3,1980,,203,27,21106
NED,5,2,6,13,1984,,221,29,21144
NED,2,2,5,9,1988,,237,31,23157
NED,2,6,7,15,1992,,257,34,25224
NED,4,5,10,19,1996,,271,37,25217
NED,12,9,4,25,2000,,300,40,27206
NED,4,9,9,22,2004,,301,40,27187
NED,7,5,4,16,2008,,302,42,27222
NED,6,6,8,20,2012,,302,40,26153
NED,8,7,4,19,2016,,306,42,28282
NED,10,12,14,36,2020,,339,50,33319
NED,15,7,12,34,2024,,329,48,32331
NEP,0,0,0,0,1964,,163,25,196
NEP,0,0,0,0,1972,,195,28,212
NEP,0,0,0,0,1976,,198,27,211
NEP,0,0,0,0,1980,,203,27,2110
NEP,0,0,0,0,1984,,221,29,2110
NEP,0,0,0,0,1988,,237,31,2320
NEP,0,0,0,0,1992,,257,34,252
NEP,0,0,0,0,1996,,271,37,256
NEP,0,0,0,0,2000,,300,40,275
NEP,0,0,0,0,2004,,301,40,276
NEP,0,0,0,0,2008,,302,42,278
NEP,0,0,0,0,2012,,302,40,265
NEP,0,0,0,0,2016,,306,42,287
NEP,0,0,0,0,2020,,339,50,335
NEP,0,0,0,0,2024,,329,48,327
NFL,0,0,0,0,1904,,95,18,161
NGR,0,0,0,0,1952,,149,23,1715
NGR,0,0,0,0,1956,,151,23,1714
NGR,0,0,0,0,1960,,150,23,1715
NGR,0,0,1,1,1964,,163,25,1918
NGR,0,0,0,0,1968,,172,24,1846
NGR,0,0,1,1,1972,,195,28,2135
NGR,0,0,0,0,1980,,203,27,2156
NGR,0,1,1,2,1984,,221,29,2131
NGR,0,0,0,0,1988,,237,31,2386
NGR,0,3,1,4,1992,,257,34,2561
NGR,2,1,3,6,1996,,271,37,2560
NGR,1,2,0,3,2000,,300,40,2792
NGR,0,0,2,2,2004,,301,40,2771
NGR,0,1,3,4,2008,,302,42,2766
NGR,0,0,0,0,2012,,302,40,2658
NGR,0,0,1,1,2016,,306,42,2859
NGR,0,1,1,2,2020,,339,50,3366
NGR,0,0,0,0,2024,,329,48,32103
NIG,0,0,0,0,1964,,163,25,191
NIG,0,0,0,0,1968,,172,24,182
NIG,0,0,1,1,1972,,195,28,213
NIG,0,0,0,0,1984,,221,29,214
NIG,0,0,0,0,1988,,237,31,236
NIG,0,0,0,0,1992,,257,34,253
NIG,0,0,0,0,1996,,271,37,253
NIG,0,0,0,0,2000,,300,40,274
NIG,0,0,0,0,2004,,301,40,274
NIG,0,0,0,0,2008,,302,42,274
NIG,0,0,0,0,2012,,302,40,266
NIG,0,1,0,1,2016,,306,42,285
NIG,0,0,0,0,2020,,339,50,337
NIG,0,0,0,0,2024,,329,48,327
NOR,0,2,3,5,1900,,97,22,2020
NOR,2,0,0,2,1904,,95,18,164
NOR,1,1,0,2,1906,,76,13,1130
NOR,2,3,3,8,1908,,110,25,2261
NOR,4,1,5,10,1912,,102,18,14183
NOR,10,10,9,29,1920,,156,29,22130
NOR,5,2,3,10,1924,,126,23,1783
NOR,1,2,1,4,1928,,109,20,1470
NOR,0,0,0,0,1932,,117,20,148
NOR,1,3,2,6,1936,,129,25,1956
NOR,1,3,3,7,1948,,136,23,1779
NOR,3,2,0,5,1952,,149,23,17177
NOR,1,0,2,3,1956,,151,23,1726
NOR,1,0,0,1,1960,,150,23,1748
NOR,0,0,0,0,1964,,163,25,1943
NOR,1,1,0,2,1968,,172,24,1880
NOR,2,1,1,4,1972,,195,28,21153
NOR,1,1,0,2,1976,,198,27,2173
NOR,0,1,2,3,1984,,221,29,21128
NOR,2,3,0,5,1988,,237,31,2357
NOR,2,4,1,7,1992,,257,34,2591
NOR,2,2,3,7,1996,,271,37,2593
NOR,4,3,3,10,2000,,300,40,2772
NOR,5,0,1,6,2004,,301,40,2753
NOR,3,5,1,9,2008,,302,42,2780
NOR,2,1,1,4,2012,,302,40,2652
NOR,0,0,4,4,2016,,306,42,2858
NOR,4,2,2,8,2020,,339,50,3389
NOR,4,1,3,8,2024,,329,48,32105
NRU,0,0,0,0,1996,,271,37,253
NRU,0,0,0,0,2000,,300,40,272
NRU,0,0,0,0,2004,,301,40,273
NRU,0,0,0,0,2008,,302,42,271
NRU,0,0,0,0,2012,,302,40,262
NRU,0,0,0,0,2016,,306,42,282
NRU,0,0,0,0,2020,,339,50,332
NRU,0,0,0,0,2024,,329,48,321
NZL,1,0,0,1,1900,,97,22,200
NZL,0,0,1,1,1920,,156,29,225
NZL,0,0,1,1,1924,,126,23,175
NZL,1,0,0,1,1928,,109,20,1412
NZL,0,1,0,1,1932,,117,20,1427
NZL,1,0,0,1,1936,,129,25,198
NZL,0,0,0,0,1948,,136,23,178
NZL,1,0,2,3,1952,,149,23,1717
NZL,2,0,0,2,1956,,151,23,1754
NZL,2,0,1,3,1960,,150,23,1744
NZL,3,0,2,5,1964,,163,25,1982
NZL,1,0,2,3,1968,,172,24,1858
NZL,1,1,1,3,1972,,195,28,2198
NZL,2,1,1,4,1976,,198,27,2173
NZL,0,0,0,0,1980,,203,27,217
NZL,8,1,2,11,1984,,221,29,21139
NZL,3,2,8,13,1988,,237,31,2388
NZL,1,4,5,10,1992,,257,34,25160
NZL,3,2,1,6,1996,,271,37,25120
NZL,1,0,3,4,2000,,300,40,27173
NZL,3,2,0,5,2004,,301,40,27178
NZL,3,2,4,9,2008,,302,42,27186
NZL,6,2,5,13,2012,,302,40,26177
NZL,4,9,5,18,2016,,306,42,28196
NZL,7,6,7,20,2020,,339,50,33214
NZL,10,7,3,20,2024,,329,48,32202
OMA,0,0,0,0,1984,,221,29,2122
OMA,0,0,0,0,1988,,237,31,2313
OMA,0,0,0,0,1992,,257,34,255
OMA,0,0,0,0,1996,,271,37,255
OMA,0,0,0,0,2000,,300,40,278
OMA,0,0,0,0,2004,,301,40,272
OMA,0,0,0,0,2008,,302,42,274
OMA,0,0,0,0,2012,,302,40,263
OMA,0,0,0,0,2016,,306,42,284
OMA,0,0,0,0,2020,,339,50,335
OMA,0,0,0,0,2024,,329,48,324
PAK,0,0,0,0,1948,,136,23,1744
PAK,0,0,0,0,1952,,149,23,1751
PAK,0,1,0,1,1956,,151,23,1765
PAK,1,0,1,2,1960,,150,23,1739
PAK,0,1,0,1,1964,,163,25,1931
PAK,1,0,0,1,1968,,172,24,182
PAK,0,1,0,1,1972,,195,28,2111
PAK,0,0,1,1,1976,,198,27,218
PAK,1,0,0,1,1984,,221,29,2117
PAK,0,0,1,1,1988,,237,31,2332
PAK,0,0,1,1,1992,,257,34,2512
PAK,0,0,0,0,1996,,271,37,2524
PAK,0,0,0,0,2000,,300,40,2727
PAK,0,0,0,0,2004,,301,40,2726
PAK,0,0,0,0,2008,,302,42,2722
PAK,0,0,0,0,2012,,302,40,2621
PAK,0,0,0,0,2016,,306,42,287
PAK,0,0,0,0,2020,,339,50,3310
PAK,1,0,0,1,2024,,329,48,329
PAN,0,0,0,0,1928,,109,20,142
PAN,0,0,2,2,1948,,136,23,170
PAN,0,0,0,0,1952,,149,23,171
PAN,0,0,0,0,1960,,150,23,178
PAN,0,0,0,0,1964,,163,25,1915
PAN,0,0,0,0,1968,,172,24,1816
PAN,0,0,0,0,1972,,195,28,218
PAN,0,0,0,0,1976,,198,27,2113
PAN,0,0,0,0,1984,,221,29,2110
PAN,0,0,0,0,1988,,237,31,239
PAN,0,0,0,0,1992,,257,34,257
PAN,0,0,0,0,1996,,271,37,259
PAN,0,0,0,0,2000,,300,40,277
PAN,0,0,0,0,2004,,301,40,275
PAN,1,0,0,1,2008,,302,42,274
PAN,0,0,0,0,2012,,302,40,268
PAN,0,0,0,0,2016,,306,42,2814
PAN,0,0,0,0,2020,,339,50,3311
PAN,0,1,0,1,2024,,329,48,3212
PAR,0,0,0,0,1968,,172,24,181
PAR,0,0,0,0,1972,,195,28,213
PAR,0,0,0,0,1976,,198,27,216
PAR,0,0,0,0,1984,,221,29,2118
PAR,0,0,0,0,1988,,237,31,2313
PAR,0,0,0,0,1992,,257,34,2531
PAR,0,0,0,0,1996,,271,37,257
PAR,0,0,0,0,2000,,300,40,275
PAR,0,1,0,1,2004,,301,40,275
PAR,0,0,0,0,2008,,302,42,277
PAR,0,0,0,0,2012,,302,40,2610
PAR,0,0,0,0,2016,,306,42,2811
PAR,0,0,0,0,2020,,339,50,339
PAR,0,0,0,0,2024,,329,48,3229
PER,0,0,0,0,1900,,97,22,202
PER,0,0,0,0,1932,,117,20,143
PER,0,0,0,0,1936,,129,25,1946
PER,1,0,0,1,1948,,136,23,1748
PER,0,0,0,0,1956,,151,23,1710
PER,0,0,0,0,1960,,150,23,1733
PER,0,0,0,0,1964,,163,25,1940
PER,0,0,0,0,1968,,172,24,1833
PER,0,0,0,0,1972,,195,28,2131
PER,0,0,0,0,1976,,198,27,2114
PER,0,0,0,0,1980,,203,27,2138
PER,0,1,0,1,1984,,221,29,2143
PER,0,1,0,1,1988,,237,31,2314
PER,0,1,0,1,1992,,257,34,2520
PER,0,0,0,0,1996,,271,37,2533
PER,0,0,0,0,2000,,300,40,2722
PER,0,0,0,0,2004,,301,40,2714
PER,0,0,0,0,2008,,302,42,2713
PER,0,0,0,0,2012,,302,40,2616
PER,0,0,0,0,2016,,306,42,2834
PER,0,0,0,0,2020,,339,50,3342
PER,0,0,1,1,2024,,329,48,3231
PHI,0,0,0,0,1924,,126,23,172
PHI,0,0,1,1,1928,,109,20,145
PHI,0,0,3,3,1932,,117,20,145
PHI,0,0,1,1,1936,,129,25,1939
PHI,0,0,0,0,1948,,136,23,1731
PHI,0,0,0,0,1952,,149,23,1728
PHI,0,0,0,0,1956,,151,23,1748
PHI,0,0,0,0,1960,,150,23,1749
PHI,0,1,0,1,1964,,163,25,1969
PHI,0,0,0,0,1968,,172,24,1889
PHI,0,0,0,0,1972,,195,28,2179
PHI,0,0,0,0,1976,,198,27,2122
PHI,0,0,0,0,1984,,221,29,2132
PHI,0,0,1,1,1988,,237,31,2341
PHI,0,0,1,1,1992,,257,34,2537
PHI,0,1,0,1,1996,,271,37,2517
PHI,0,0,0,0,2000,,300,40,2722
PHI,0,0,0,0,2004,,301,40,2721
PHI,0,0,0,0,2008,,302,42,2717
PHI,0,0,0,0,2012,,302,40,2611
PHI,0,1,0,1,2016,,306,42,2812
PHI,1,2,1,4,2020,,339,50,3323
PHI,2,0,2,4,2024,,329,48,3240
PLE,0,0,0,0,1996,,271,37,251
PLE,0,0,0,0,2000,,300,40,272
PLE,0,0,0,0,2004,,301,40,273
PLE,0,0,0,0,2008,,302,42,274
PLE,0,0,0,0,2012,,302,40,265
PLE,0,0,0,0,2016,,306,42,286
PLE,0,0,0,0,2020,,339,50,335
PLE,0,0,0,0,2024,,329,48,328
PLW,0,0,0,0,2000,,300,40,275
PLW,0,0,0,0,2004,,301,40,274
PLW,0,0,0,0,2008,,302,42,275
PLW,0,0,0,0,2012,,302,40,265
PLW,0,0,0,0,2016,,306,42,286
PLW,0,0,0,0,2020,,339,50,333
PLW,0,0,0,0,2024,,329,48,323
PNG,0,0,0,0,1976,,198,27,219
PNG,0,0,0,0,1984,,221,29,2112
PNG,0,0,0,0,1988,,237,31,2315
PNG,0,0,0,0,1992,,257,34,2519
PNG,0,0,0,0,1996,,271,37,2517
PNG,0,0,0,0,2000,,300,40,275
PNG,0,0,0,0,2004,,301,40,276
PNG,0,0,0,0,2008,,302,42,279
PNG,0,0,0,0,2012,,302,40,268
PNG,0,0,0,0,2016,,306,42,288
PNG,0,0,0,0,2020,,339,50,338
PNG,0,0,0,0,2024,,329,48,327
POL,0,0,0,0,1912,,102,18,141
POL,0,1,1,2,1924,,126,23,1795
POL,2,1,4,7,1928,,109,20,14126
POL,3,2,4,9,1932,,117,20,1450
POL,0,4,5,9,1936,,129,25,19165
POL,1,0,1,2,1948,,136,23,1750
POL,1,2,1,4,1952,,149,23,17244
POL,1,4,4,9,1956,,151,23,1799
POL,4,6,11,21,1960,,150,23,17277
POL,7,6,10,23,1964,,163,25,19194
POL,5,2,11,18,1968,,172,24,18259
POL,7,5,9,21,1972,,195,28,21372
POL,7,6,13,26,1976,,198,27,21213
POL,3,14,15,32,1980,,203,27,21368
POL,2,5,9,16,1988,,237,31,23171
POL,3,6,10,19,1992,,257,34,25217
POL,7,5,5,17,1996,,271,37,25185
POL,6,5,3,14,2000,,300,40,27216
POL,3,2,5,10,2004,,301,40,27212
POL,3,6,1,10,2008,,302,42,27296
POL,2,2,6,10,2012,,302,40,26244
POL,2,3,6,11,2016,,306,42,28273
POL,4,5,5,14,2020,,339,50,33246
POL,1,4,5,10,2024,,329,48,32284
POR,0,0,0,0,1912,,102,18,148
POR,0,0,0,0,1920,,156,29,2240
POR,0,0,1,1,1924,,126,23,1743
POR,0,0,1,1,1928,,109,20,1433
POR,0,0,0,0,1932,,117,20,148
POR,0,0,1,1,1936,,129,25,1923
POR,0,1,1,2,1948,,136,23,1760
POR,0,0,1,1,1952,,149,23,17153
POR,0,0,0,0,1956,,151,23,1718
POR,0,1,0,1,1960,,150,23,17107
POR,0,0,0,0,1964,,163,25,1925
POR,0,0,0,0,1968,,172,24,1833
POR,0,0,0,0,1972,,195,28,2141
POR,0,2,0,2,1976,,198,27,2134
POR,0,0,0,0,1980,,203,27,2118
POR,1,0,2,3,1984,,221,29,2145
POR,1,0,0,1,1988,,237,31,2390
POR,0,0,0,0,1992,,257,34,25115
POR,1,0,1,2,1996,,271,37,25128
POR,0,0,2,2,2000,,300,40,2762
POR,0,2,1,3,2004,,301,40,2790
POR,1,1,0,2,2008,,302,42,2785
POR,0,1,0,1,2012,,302,40,2696
POR,0,0,1,1,2016,,306,42,28105
POR,1,1,2,4,2020,,339,50,33109
POR,1,2,1,4,2024,,329,48,3290
PRK,1,1,3,5,1972,,195,28,2168
PRK,1,1,0,2,1976,,198,27,2138
PRK,0,3,2,5,1980,,203,27,21116
PRK,4,0,5,9,1992,,257,34,25113
PRK,2,1,2,5,1996,,271,37,2531
PRK,0,1,3,4,2000,,300,40,2743
PRK,0,4,1,5,2004,,301,40,2766
PRK,2,1,3,6,2008,,302,42,2760
PRK,4,0,2,6,2012,,302,40,2651
PRK,2,3,2,7,2016,,306,42,2831
PRK,0,2,4,6,2024,,329,48,3210
PUR,0,0,1,1,1948,,136,23,178
PUR,0,0,0,0,1952,,149,23,1723
PUR,0,0,0,0,1956,,151,23,1714
PUR,0,0,0,0,1960,,150,23,1729
PUR,0,0,0,0,1964,,163,25,1945
PUR,0,0,0,0,1968,,172,24,1899
PUR,0,0,0,0,1972,,195,28,2160
PUR,0,0,1,1,1976,,198,27,21111
PUR,0,0,0,0,1980,,203,27,213
PUR,0,1,1,2,1984,,221,29,2156
PUR,0,0,0,0,1988,,237,31,2356
PUR,0,0,1,1,1992,,257,34,25100
PUR,0,0,1,1,1996,,271,37,2590
PUR,0,0,0,0,2000,,300,40,2738
PUR,0,0,0,0,2004,,301,40,2752
PUR,0,0,0,0,2008,,302,42,2731
PUR,0,1,1,2,2012,,302,40,2626
PUR,1,0,0,1,2016,,306,42,2840
PUR,1,0,0,1,2020,,339,50,3338
PUR,0,0,2,2,2024,,329,48,3251
QAT,0,0,0,0,1984,,221,29,2126
QAT,0,0,0,0,1988,,237,31,2313
QAT,0,0,1,1,1992,,257,34,2529
QAT,0,0,0,0,1996,,271,37,2513
QAT,0,0,1,1,2000,,300,40,2718
QAT,0,0,0,0,2004,,301,40,2715
QAT,0,0,0,0,2008,,302,42,2720
QAT,0,0,2,2,2012,,302,40,2612
QAT,0,1,0,1,2016,,306,42,2841
QAT,2,0,1,3,2020,,339,50,3313
QAT,0,0,1,1,2024,,329,48,3212
RHO,0,0,0,0,1960,,150,23,1712
ROC,20,28,23,71,2020,,339,50,33412
ROT,0,0,0,0,2016,,306,42,2812
ROU,0,0,0,0,1900,,97,22,201
ROU,0,0,1,1,1924,,126,23,1729
ROU,0,0,0,0,1928,,109,20,1433
ROU,0,0,0,0,1932,,117,20,142
ROU,0,1,0,1,1936,,129,25,19117
ROU,1,1,2,4,1952,,149,23,17237
ROU,5,3,5,13,1956,,151,23,1784
ROU,3,1,6,10,1960,,150,23,17141
ROU,2,4,6,12,1964,,163,25,19216
ROU,4,6,5,15,1968,,172,24,1877
ROU,3,6,7,16,1972,,195,28,21218
ROU,4,9,14,27,1976,,198,27,21200
ROU,6,6,13,25,1980,,203,27,21271
